lat,lon,ways,tags
1.35166,103.83558,"[632685924, 632693628, 640218100]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through|through|through'}, {'highway': 'residential', 'lanes': '1', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'right'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.35195,103.83548,"[482040485, 632685924, 736525673]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '5', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through|through|through|through'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through|through|through'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.35207,103.83541,"[482040485, 736525673]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '5', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through|through|through|through'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.35233,103.83521,"[482040485, 572175590]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '5', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through|through|through|through'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.35261,103.83494,"[22694146, 176216276, 448937619, 482040485, 537570267]","[{'foot': 'no', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'Jalan Todak', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '5', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through|through|right|right'}, {'foot': 'no', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'Sin Ming Road', 'oneway': 'yes', 'source': 'GPS', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '5', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through|through|through|through'}, {'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through|through'}]"
1.35261,103.83494,"[22694146, 176216276, 448937619, 482040485, 537570267]","[{'foot': 'no', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'Jalan Todak', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '5', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through|through|right|right'}, {'foot': 'no', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'Sin Ming Road', 'oneway': 'yes', 'source': 'GPS', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '5', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through|through|through|through'}, {'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through|through'}]"
1.35295,103.83463,"[22694146, 176216276, 537570267, 572213878, 630437404]","[{'foot': 'no', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'Jalan Todak', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '5', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through|through|right|right'}, {'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through|through'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}]"
1.35332,103.83422,"[634035254, 861297231, 861320815]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway', 'surface': 'asphalt'}]"
1.35395,103.83348,"[75117646, 480998711]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'highway': 'service', 'oneway': 'yes', 'service': 'parking_aisle'}]"
1.35438,103.83292,"[634529104, 736525669, 1217366062]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'none|none|none|right'}, {'highway': 'primary_link', 'oneway': 'yes'}]"
1.35458,103.83252,"[634529104, 736525668, 1172968579]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}, {'highway': 'primary_link', 'oneway': 'yes'}]"
1.35499,103.83166,"[545016963, 545016969, 545135066, 545135068, 996003366]","[{'highway': 'footway'}, {'highway': 'steps'}, {'landuse': 'grass'}, {'highway': 'footway'}, {'highway': 'steps', 'layer': '1'}]"
1.35526,103.8311,"[479567107, 482040811, 630414232]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'tur': 'through|through|through|right', 'turn:lanes': 'left;through|through|through'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|right'}]"
1.35549,103.83072,"[591643544, 630422611, 633207452, 633210692, 794237761]","[{'bus': 'no', 'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'name': 'Upper Thomson Road', 'oneway': 'yes'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'turn:lanes': 'left'}]"
1.35588,103.83025,"[481561870, 633207451, 633210691, 633210692, 633798121, 633798232]","[{'landuse': 'grass'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'left'}, {'bus': 'no', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Jasmin Road', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left'}]"
1.35687,103.82924,"[481561870, 598720572, 598720574, 633207448, 633207450, 738285901]","[{'landuse': 'grass'}, {'highway': 'service', 'oneway': 'yes'}, {'highway': 'service', 'oneway': 'yes'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'none|through|through|none'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'none|through|through|right'}]"
1.35717,103.82898,"[481561870, 482040809, 482040813]","[{'landuse': 'grass'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'none|through|through'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}]"
1.35759,103.82873,"[97167001, 481115311, 859590317, 1217797825]","[{'footway': 'sidewalk', 'highway': 'footway', 'surface': 'concrete', 'width': '2'}, {'footway': 'sidewalk', 'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.35788,103.82865,"[482040815, 482041665]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left|through|through|through'}]"
1.35822,103.82863,"[464768859, 482041664, 482041665]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Windsor Park Road', 'sidewalk': 'right', 'surface': 'asphalt', 'turn:lanes:backward': 'left'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left|through|through|through'}]"
1.35862,103.82866,"[479746465, 482041664, 628202359]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through|right'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}]"
1.35882,103.82868,"[464804366, 479746465, 482041666, 628202359]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'sidewalk:both': 'separate', 'smoothness': 'excellent', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through|right'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|right'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}]"
1.35935,103.82874,"[174402294, 464176747, 478174018, 482041666, 546881218]","[{'highway': 'secondary', 'lanes': '2', 'lit': 'yes', 'maxspeed': '50', 'name': 'Venus Drive', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'unclassified', 'lanes': '1', 'maxspeed': '50', 'name': 'Venus Drive', 'oneway': 'yes', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|right'}, {'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}]"
1.35973,103.82874,"[74694870, 464804367, 628483515]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'smoothness': 'excellent', 'surface': 'asphalt'}, {'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'sidewalk:both': 'separate', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}]"
1.36,103.8287,[74694870],"[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'smoothness': 'excellent', 'surface': 'asphalt'}]"
1.36075,103.82844,"[74694870, 628450568]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'smoothness': 'excellent', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}]"
