lat,lon,ways,tags
1.35248,103.82452,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35242,103.82438,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35238,103.82422,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35234,103.8241,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.3523,103.8237,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35225,103.82351,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35219,103.8233,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35218,103.82309,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.3521,103.82272,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35196,103.82225,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35194,103.82209,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35192,103.82172,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35194,103.82157,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35198,103.82143,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35207,103.82129,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35215,103.82113,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35216,103.82093,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35217,103.82078,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35224,103.82073,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35234,103.82071,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35244,103.82071,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35263,103.82073,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35279,103.82066,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35288,103.82052,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35289,103.82028,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35284,103.82001,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35291,103.81984,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35304,103.8197,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35325,103.81956,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35356,103.81936,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35383,103.81911,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35389,103.81901,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35395,103.81881,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35406,103.81852,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35413,103.81842,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35419,103.81836,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35441,103.81831,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35486,103.8183,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35486,103.8183,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35549,103.8183,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35639,103.81833,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35707,103.81833,"[146873365, 146881458, 491745207, 888639465]","[{'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}, {'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'To.Tree.Top.Walk', 'surface': 'dirt'}, {'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35703,103.81813,"[146873365, 888639465]","[{'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35695,103.8179,[888639465],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35693,103.81779,[888639465],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35694,103.8177,[888639465],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35696,103.81755,[888639465],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35697,103.8174,"[888639465, 1219286735]","[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}, {'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35704,103.81722,[1219286735],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35713,103.817,[1219286735],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.3572,103.81688,"[1219286734, 1219286735]","[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}, {'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35727,103.81679,[1219286734],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35723,103.81665,[97162006],"[{'cycleway:both': 'no', 'highway': 'service', 'lit': 'yes', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35711,103.81655,[97162006],"[{'cycleway:both': 'no', 'highway': 'service', 'lit': 'yes', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35692,103.81646,"[97162006, 146870196]","[{'cycleway:both': 'no', 'highway': 'service', 'lit': 'yes', 'smoothness': 'good', 'surface': 'asphalt'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35675,103.81646,"[97162006, 146870196]","[{'cycleway:both': 'no', 'highway': 'service', 'lit': 'yes', 'smoothness': 'good', 'surface': 'asphalt'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35665,103.81649,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.3565,103.81655,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35623,103.81658,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35609,103.81655,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35609,103.81655,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35596,103.8165,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.3559,103.81643,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35586,103.81632,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35585,103.81626,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35586,103.81612,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.3559,103.81594,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35595,103.81559,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35592,103.81536,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35586,103.81512,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35581,103.81499,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35567,103.81466,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35533,103.81383,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35527,103.81361,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35521,103.81332,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.3552,103.81312,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35522,103.81295,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35527,103.81241,"[146870196, 395924018]","[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Access', 'sac_scale': 'demanding_mountain_hiking', 'surface': 'dirt', 'trail_visibility': 'bad', 'width': '0.3'}]"
