lat,lon,ways,tags
1.34193,103.82047,"[1137817429, 1137836618, 1137836619, 1137836621]","[{'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'path', 'name': 'Chemperai Trail', 'name:zh': 'Chemperai 小径', 'surface': 'wood', 'width': '2'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}]"
1.3418,103.82045,"[1137836618, 1137836621]","[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}]"
1.34171,103.82045,[1137836618],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}]"
1.34154,103.82041,[1137836618],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}]"
1.34132,103.82027,[1137836618],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}]"
1.34118,103.82015,[1137836618],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}]"
1.34108,103.82004,"[51815880, 361808018, 1137836618]","[{'bicycle': 'yes', 'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'path', 'layer': '1', 'lit': 'no', 'name': 'Jering Trail', 'surface': 'wood'}, {'highway': 'path', 'surface': 'dirt'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}]"
1.34096,103.81995,"[51815880, 361808018, 1137836618]","[{'bicycle': 'yes', 'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'path', 'layer': '1', 'lit': 'no', 'name': 'Jering Trail', 'surface': 'wood'}, {'highway': 'path', 'surface': 'dirt'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}]"
1.34066,103.81966,"[51815880, 361808018, 1137836618]","[{'bicycle': 'yes', 'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'path', 'layer': '1', 'lit': 'no', 'name': 'Jering Trail', 'surface': 'wood'}, {'highway': 'path', 'surface': 'dirt'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}]"
1.34061,103.8196,"[51815880, 361808018, 1137836618]","[{'bicycle': 'yes', 'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'path', 'layer': '1', 'lit': 'no', 'name': 'Jering Trail', 'surface': 'wood'}, {'highway': 'path', 'surface': 'dirt'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}]"
1.34049,103.81944,"[51815880, 361808018, 1137836618]","[{'bicycle': 'yes', 'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'path', 'layer': '1', 'lit': 'no', 'name': 'Jering Trail', 'surface': 'wood'}, {'highway': 'path', 'surface': 'dirt'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}]"
1.34037,103.81934,"[51815880, 361808018, 1137836618]","[{'bicycle': 'yes', 'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'path', 'layer': '1', 'lit': 'no', 'name': 'Jering Trail', 'surface': 'wood'}, {'highway': 'path', 'surface': 'dirt'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}]"
1.34005,103.81909,"[51815880, 361808018, 1137836618]","[{'bicycle': 'yes', 'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'path', 'layer': '1', 'lit': 'no', 'name': 'Jering Trail', 'surface': 'wood'}, {'highway': 'path', 'surface': 'dirt'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}]"
1.33921,103.81842,"[51815880, 361808018, 1137836618]","[{'bicycle': 'yes', 'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'path', 'layer': '1', 'lit': 'no', 'name': 'Jering Trail', 'surface': 'wood'}, {'highway': 'path', 'surface': 'dirt'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}]"
1.33851,103.81785,[1137836618],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}]"
1.33802,103.81748,"[1137836618, 1219318620]","[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}, {'bicycle': 'yes', 'covered': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'no', 'lit': 'no', 'smoothness': 'very_bad', 'surface': 'ground', 'wheelchair': 'no'}]"
1.33806,103.81746,"[1137836618, 1219318620]","[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}, {'bicycle': 'yes', 'covered': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'no', 'lit': 'no', 'smoothness': 'very_bad', 'surface': 'ground', 'wheelchair': 'no'}]"
1.33814,103.81736,"[51815880, 1137836618, 1219318620]","[{'bicycle': 'yes', 'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'path', 'layer': '1', 'lit': 'no', 'name': 'Jering Trail', 'surface': 'wood'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}, {'bicycle': 'yes', 'covered': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'no', 'lit': 'no', 'smoothness': 'very_bad', 'surface': 'ground', 'wheelchair': 'no'}]"
1.33818,103.81728,"[51815880, 1137836618, 1219318620]","[{'bicycle': 'yes', 'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'path', 'layer': '1', 'lit': 'no', 'name': 'Jering Trail', 'surface': 'wood'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}, {'bicycle': 'yes', 'covered': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'no', 'lit': 'no', 'smoothness': 'very_bad', 'surface': 'ground', 'wheelchair': 'no'}]"
1.33828,103.81725,"[51815880, 1137836618, 1219318620]","[{'bicycle': 'yes', 'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'path', 'layer': '1', 'lit': 'no', 'name': 'Jering Trail', 'surface': 'wood'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Lornie Trail', 'name:zh': '罗尼小径', 'surface': 'ground', 'width': '2'}, {'bicycle': 'yes', 'covered': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'no', 'lit': 'no', 'smoothness': 'very_bad', 'surface': 'ground', 'wheelchair': 'no'}]"
1.33833,103.81722,"[51815880, 1219318619, 1219318620]","[{'bicycle': 'yes', 'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'path', 'layer': '1', 'lit': 'no', 'name': 'Jering Trail', 'surface': 'wood'}, {'bicycle': 'no', 'foot': 'yes', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'ramp': 'no', 'surface': 'concrete', 'tactile_paving': 'no'}, {'bicycle': 'yes', 'covered': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'no', 'lit': 'no', 'smoothness': 'very_bad', 'surface': 'ground', 'wheelchair': 'no'}]"
1.33847,103.81702,"[51815880, 1219318619, 1219318620]","[{'bicycle': 'yes', 'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'path', 'layer': '1', 'lit': 'no', 'name': 'Jering Trail', 'surface': 'wood'}, {'bicycle': 'no', 'foot': 'yes', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'ramp': 'no', 'surface': 'concrete', 'tactile_paving': 'no'}, {'bicycle': 'yes', 'covered': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'no', 'lit': 'no', 'smoothness': 'very_bad', 'surface': 'ground', 'wheelchair': 'no'}]"
1.33853,103.81691,"[1219318619, 1219318620]","[{'bicycle': 'no', 'foot': 'yes', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'ramp': 'no', 'surface': 'concrete', 'tactile_paving': 'no'}, {'bicycle': 'yes', 'covered': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'no', 'lit': 'no', 'smoothness': 'very_bad', 'surface': 'ground', 'wheelchair': 'no'}]"
1.33863,103.81681,"[1219318619, 1219318620]","[{'bicycle': 'no', 'foot': 'yes', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'ramp': 'no', 'surface': 'concrete', 'tactile_paving': 'no'}, {'bicycle': 'yes', 'covered': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'no', 'lit': 'no', 'smoothness': 'very_bad', 'surface': 'ground', 'wheelchair': 'no'}]"
1.33883,103.81659,"[1219318619, 1219318620]","[{'bicycle': 'no', 'foot': 'yes', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'ramp': 'no', 'surface': 'concrete', 'tactile_paving': 'no'}, {'bicycle': 'yes', 'covered': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'no', 'lit': 'no', 'smoothness': 'very_bad', 'surface': 'ground', 'wheelchair': 'no'}]"
1.33895,103.81646,"[327061506, 1219318619]","[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}, {'bicycle': 'no', 'foot': 'yes', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'ramp': 'no', 'surface': 'concrete', 'tactile_paving': 'no'}]"
1.339,103.81647,"[327061506, 1219318619]","[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}, {'bicycle': 'no', 'foot': 'yes', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'ramp': 'no', 'surface': 'concrete', 'tactile_paving': 'no'}]"
1.33931,103.8166,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.33938,103.81661,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.33948,103.81659,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.33956,103.81653,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.33978,103.81633,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.33985,103.81624,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.33989,103.81614,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.34009,103.81585,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.34023,103.81557,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.34031,103.81524,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.34041,103.81518,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.34045,103.81512,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.34053,103.81497,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.34059,103.81488,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.34061,103.81487,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.34073,103.81488,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.34096,103.8149,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.34127,103.81492,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.34169,103.81492,[327061506],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.34184,103.81496,"[327061505, 327061506]","[{'bridge': 'yes', 'foot': 'yes', 'highway': 'footway', 'layer': '1', 'lit': 'no', 'surface': 'ground'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.34198,103.81493,"[327061505, 327061506]","[{'bridge': 'yes', 'foot': 'yes', 'highway': 'footway', 'layer': '1', 'lit': 'no', 'surface': 'ground'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'surface': 'ground'}]"
1.34233,103.81488,"[149899210, 327061505]","[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}, {'bridge': 'yes', 'foot': 'yes', 'highway': 'footway', 'layer': '1', 'lit': 'no', 'surface': 'ground'}]"
1.34272,103.81484,[149899210],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34294,103.81487,[149899210],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34308,103.81495,"[149899210, 327066031]","[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}, {'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34333,103.81513,"[149899210, 327066031]","[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}, {'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34358,103.81523,[327066031],"[{'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34374,103.81526,[327066031],"[{'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34391,103.81521,[327066031],"[{'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34408,103.81509,[327066031],"[{'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34423,103.81491,[327066031],"[{'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34434,103.81465,[327066031],"[{'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34436,103.81452,[327066031],"[{'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34436,103.81425,[327066031],"[{'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34431,103.81378,[327066031],"[{'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34435,103.81348,[327066031],"[{'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34442,103.81318,[327066031],"[{'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34445,103.81311,[327066031],"[{'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34452,103.81306,[327066031],"[{'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34464,103.81302,"[327066031, 327066032]","[{'check_date:surface': '2023-10-29', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'smoothness': 'good', 'surface': 'asphalt'}, {'bridge': 'yes', 'foot': 'yes', 'highway': 'footway', 'layer': '1', 'lit': 'no', 'surface': 'asphalt'}]"
1.34531,103.81296,"[51815887, 149899187]","[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}, {'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'concrete'}]"
1.34542,103.81298,"[51815887, 149899187]","[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}, {'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'concrete'}]"
1.34568,103.81313,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34578,103.81313,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.3459,103.81307,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34609,103.81302,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34626,103.81294,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34642,103.8129,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34654,103.81282,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.3467,103.81264,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34683,103.81249,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.347,103.81231,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34712,103.81222,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34723,103.81209,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34731,103.81198,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34739,103.81181,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34749,103.81163,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34757,103.81151,"[51815887, 1002277109]","[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}, {'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34761,103.81136,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34769,103.81131,"[51815887, 1002277109]","[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}, {'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34783,103.81114,[51815887],"[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}]"
1.34804,103.81085,"[51815887, 149899204]","[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}, {'foot': 'yes', 'highway': 'steps', 'layer': '1', 'lit': 'no', 'step_count': '5', 'surface': 'wood'}]"
1.34809,103.81072,"[51815887, 149899204]","[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'ground'}, {'foot': 'yes', 'highway': 'steps', 'layer': '1', 'lit': 'no', 'step_count': '5', 'surface': 'wood'}]"
1.34822,103.81047,"[51815886, 149899204]","[{'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'footway', 'layer': '1', 'lit': 'no', 'surface': 'wood'}, {'foot': 'yes', 'highway': 'steps', 'layer': '1', 'lit': 'no', 'step_count': '5', 'surface': 'wood'}]"
1.34847,103.81003,[51815886],"[{'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'footway', 'layer': '1', 'lit': 'no', 'surface': 'wood'}]"
1.34875,103.8094,[51815886],"[{'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'footway', 'layer': '1', 'lit': 'no', 'surface': 'wood'}]"
1.34887,103.80918,[51815886],"[{'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'footway', 'layer': '1', 'lit': 'no', 'surface': 'wood'}]"
1.34896,103.80896,[51815886],"[{'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'footway', 'layer': '1', 'lit': 'no', 'surface': 'wood'}]"
1.34911,103.80867,[51815886],"[{'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'footway', 'layer': '1', 'lit': 'no', 'surface': 'wood'}]"
1.34927,103.80846,[51815886],"[{'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'footway', 'layer': '1', 'lit': 'no', 'surface': 'wood'}]"
1.34935,103.80833,[51815886],"[{'bridge': 'boardwalk', 'foot': 'yes', 'highway': 'footway', 'layer': '1', 'lit': 'no', 'surface': 'wood'}]"
