lat,lon,ways,tags
1.35306,103.82751,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35326,103.82725,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35329,103.82713,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35325,103.8269,"[146881458, 598343354]","[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}, {'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'note': 'draft only, not accurate.', 'sac_scale': 'mountain_hiking', 'surface': 'dirt', 'trail_visibility': 'bad'}]"
1.35319,103.82654,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35314,103.82637,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35308,103.82628,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35298,103.82617,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35293,103.82607,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35292,103.8259,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35282,103.82547,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35277,103.8253,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35265,103.82505,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35254,103.8249,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35251,103.82481,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35248,103.82452,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35242,103.82438,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35238,103.82422,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35234,103.8241,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.3523,103.8237,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35225,103.82351,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35219,103.8233,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35218,103.82309,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.3521,103.82272,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35197,103.82228,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35192,103.82191,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35193,103.82161,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35197,103.82146,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35214,103.82116,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35216,103.82098,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35216,103.8208,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35219,103.82075,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35224,103.82073,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35234,103.82071,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35257,103.82073,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.3527,103.82071,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35279,103.82066,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35284,103.8206,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35289,103.82045,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35287,103.82018,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35284,103.82001,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35287,103.81991,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35291,103.81984,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35304,103.8197,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35341,103.81946,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35356,103.81936,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35383,103.81911,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35389,103.81901,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35395,103.81881,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35406,103.81852,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35413,103.81842,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35419,103.81836,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35424,103.81835,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35441,103.81831,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35462,103.8183,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35531,103.8183,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35568,103.81831,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35568,103.81831,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35639,103.81833,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35707,103.81833,"[146873365, 146881458, 491745207, 888639465]","[{'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}, {'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'To.Tree.Top.Walk', 'surface': 'dirt'}, {'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35703,103.81813,"[146873365, 888639465]","[{'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35695,103.8179,[888639465],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35693,103.81779,[888639465],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35694,103.8177,[888639465],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35696,103.81755,[888639465],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35697,103.8174,"[888639465, 1219286735]","[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}, {'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35704,103.81722,[1219286735],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35713,103.817,[1219286735],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.3572,103.81688,"[1219286734, 1219286735]","[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}, {'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35727,103.81679,[1219286734],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35723,103.81665,[97162006],"[{'cycleway:both': 'no', 'highway': 'service', 'lit': 'yes', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35711,103.81655,[97162006],"[{'cycleway:both': 'no', 'highway': 'service', 'lit': 'yes', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35697,103.81648,"[97162006, 146870196]","[{'cycleway:both': 'no', 'highway': 'service', 'lit': 'yes', 'smoothness': 'good', 'surface': 'asphalt'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35679,103.81646,"[97162006, 146870196]","[{'cycleway:both': 'no', 'highway': 'service', 'lit': 'yes', 'smoothness': 'good', 'surface': 'asphalt'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.3567,103.81647,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
