lat,lon,ways,tags
1.31219,103.75596,"[114679893, 632237248, 632237249]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'right', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'right', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'through'}]"
1.31152,103.7568,"[114679893, 632237248, 632237249]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'right', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'right', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'through'}]"
1.31141,103.75695,"[114679893, 632237248, 632237249]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'right', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'right', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'through'}]"
1.31135,103.7571,"[22905643, 121172754, 632237249]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'through'}]"
1.31131,103.7572,"[22905643, 121172754, 632237249]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'through'}]"
1.31131,103.75726,"[22905643, 121172754, 632237249, 900993734]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'through'}, {'highway': 'footway'}]"
1.3113,103.75736,"[22905643, 121172754, 632237249, 900993734]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'through'}, {'highway': 'footway'}]"
1.31123,103.75765,"[121172754, 632500070, 632500071, 900993734]","[{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes': 'none|through'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}, {'highway': 'footway'}]"
1.31119,103.75772,"[105826225, 121172754, 632500070, 632500071, 672197839]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes': 'none|through'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through'}]"
1.31118,103.75788,"[105826225, 493692247, 632232320, 632500070, 672197839]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'sidewalk': 'both', 'surface': 'asphalt'}, {'crossing': 'zebra', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes': 'none|through'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through'}]"
1.31112,103.75816,"[493692247, 1167886231]","[{'crossing': 'zebra', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}]"
1.31106,103.7583,[1167886231],[{'highway': 'footway'}]
1.31095,103.75847,"[1167671063, 1167886231]","[{'covered': 'yes', 'highway': 'footway'}, {'highway': 'footway'}]"
1.31063,103.75885,"[899702297, 1167671063]","[{'highway': 'footway'}, {'covered': 'yes', 'highway': 'footway'}]"
1.31063,103.75885,"[899702297, 1167671063]","[{'highway': 'footway'}, {'covered': 'yes', 'highway': 'footway'}]"
1.31017,103.7594,"[899702299, 899702301]","[{'highway': 'footway'}, {'highway': 'footway'}]"
1.30913,103.76057,"[576896992, 855218269, 899702301]","[{'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.30889,103.76084,"[243786218, 481685633, 640196844, 673294189, 681380974]","[{'bus': 'no', 'foot': 'no', 'highway': 'residential', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}, {'bus': 'no', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Walk', 'surface': 'asphalt', 'turn:lanes:backward': 'left'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '70', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|none'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast Walk', 'surface': 'asphalt'}]"
1.30891,103.76085,"[855218269, 899702301, 903659615]","[{'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.30891,103.76085,"[855218269, 899702301, 903659615]","[{'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.30704044,103.76298936,[897858140],[{'highway': 'footway'}]
1.30704044,103.76298936,[897858140],[{'highway': 'footway'}]
1.30631107,103.76375008,[897858142],[{'highway': 'footway'}]
1.30631107,103.76375008,[897858142],[{'highway': 'footway'}]
1.30583912,103.76402367,"[597128682, 897858142]","[{'highway': 'service'}, {'highway': 'footway'}]"
1.30583912,103.76402367,"[597128682, 897858142]","[{'highway': 'service'}, {'highway': 'footway'}]"
1.30420593,103.76479361,"[173552250, 639121290, 897858142]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'service': 'parking_aisle', 'turn:lanes': 'left'}, {'highway': 'service', 'lanes': '2', 'name': 'Clementi West Street 1', 'name:zh': '金文泰西1街', 'oneway': 'yes', 'service': 'parking_aisle', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes': 'through|through'}, {'highway': 'footway'}]"
1.30420593,103.76479361,"[173552250, 639121290, 897858142]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'service': 'parking_aisle', 'turn:lanes': 'left'}, {'highway': 'service', 'lanes': '2', 'name': 'Clementi West Street 1', 'name:zh': '金文泰西1街', 'oneway': 'yes', 'service': 'parking_aisle', 'sidewalk': 'left', 'surface': 'asphalt', 'turn:lanes': 'through|through'}, {'highway': 'footway'}]"
1.30231278,103.76569484,"[904958373, 904958374, 904958375]","[{'bridge': 'yes', 'footway': 'crossing', 'highway': 'footway', 'layer': '1'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.30231278,103.76569484,"[904958373, 904958374, 904958375]","[{'bridge': 'yes', 'footway': 'crossing', 'highway': 'footway', 'layer': '1'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.30017829,103.76657997,"[848708887, 848712517]","[{'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.30017,103.76657,"[745687347, 848708887, 848712517]","[{'highway': 'secondary', 'lanes': '3', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through;right|right'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.30002,103.76665,"[540833550, 848708887, 848712517]","[{'highway': 'footway'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.29954,103.76684,[540833550],[{'highway': 'footway'}]
1.29872,103.76717,[540833552],[{'highway': 'footway'}]
1.29838,103.76724,[512870369],"[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.29802,103.76726,[540833552],[{'highway': 'footway'}]
1.29722,103.76716,"[309855765, 540833552, 655512010, 851425175, 851425178]","[{'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through;right'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.29658,103.76708,"[144374169, 537127421, 537143053, 537143265, 851425174]","[{'access': 'permissive', 'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '30', 'name': 'Clementi Woods Condo Entrance Drive 1', 'oneway': 'no', 'service': 'driveway', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'access': 'permissive', 'foot': 'no', 'highway': 'service', 'maxspeed': '30', 'name': 'Clementi Woods Condo Entrance Drive 1', 'oneway': 'no', 'service': 'driveway', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.29658,103.76708,"[144374169, 537127421, 537143053, 537143265, 851425174]","[{'access': 'permissive', 'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '30', 'name': 'Clementi Woods Condo Entrance Drive 1', 'oneway': 'no', 'service': 'driveway', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}, {'access': 'permissive', 'foot': 'no', 'highway': 'service', 'maxspeed': '30', 'name': 'Clementi Woods Condo Entrance Drive 1', 'oneway': 'no', 'service': 'driveway', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.29541,103.76692,"[537127411, 537127419, 745687345]","[{'foot': 'no', 'highway': 'residential', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|through;right'}]"
1.29512,103.7669,[537127419],"[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}]"
1.29487,103.76692,"[537127419, 537127424, 639913991, 649338123]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}, {'foot': 'no', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'West Coast View', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.29432,103.76702,"[639913992, 849652034]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '10', 'name': 'Varsity Park Entrance / Exit Road', 'oneway': 'no', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right', 'turn:lanes:forward': 'through'}, {'highway': 'footway'}]"
1.29362,103.76712,[849652034],[{'highway': 'footway'}]
1.29342,103.7672,"[849648100, 849652034]","[{'highway': 'footway'}, {'highway': 'footway'}]"
1.29327,103.7673,"[632201491, 849648100]","[{'access': 'private', 'highway': 'service', 'lanes': '1', 'maxspeed': '50', 'name': 'Stellar Entrance', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.29314,103.76744,"[146981582, 849648100]","[{'access': 'private', 'highway': 'service', 'lanes': '1', 'name': 'Stellar Entrance', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.29288,103.76767,"[479337830, 512870362, 512870367, 649786946]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '3', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}, {'highway': 'secondary', 'lanes': '3', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}, {'highway': 'secondary', 'lanes': '3', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}]"
1.29279,103.76778,"[479337830, 512870362, 512870367, 649786946]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '3', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}, {'highway': 'secondary', 'lanes': '3', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}, {'highway': 'secondary', 'lanes': '3', 'maxspeed': '50', 'name': 'West Coast Road', 'name:zh': '西海岸路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}]"
1.29276,103.76797,"[479337830, 849648100, 849692192, 1135717050]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'landuse': 'grass'}]"
1.29276,103.76807,"[479337830, 849692192]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.29279,103.76814,"[479337830, 539777703, 649549616]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Clementi Road', 'name:zh': '金文泰路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Clementi Road', 'name:zh': '金文泰路', 'oneway': 'yes', 'surface': 'asphalt'}]"
